income_groups,age,gender,year,population
low_income,88.0,1.0,1962.0,5562.0
low_income,88.0,1.0,1963.0,5653.0
low_income,88.0,1.0,1967.0,6129.0
low_income,88.0,1.0,1969.0,6478.0
low_income,88.0,1.0,1970.0,6670.0
low_income,88.0,1.0,1972.0,6951.0
low_income,88.0,1.0,1973.0,7074.0
low_income,88.0,1.0,1974.0,7239.0
low_income,88.0,1.0,1975.0,7422.0
low_income,88.0,1.0,1976.0,7628.0
low_income,88.0,1.0,1981.0,9691.0
low_income,88.0,1.0,1982.0,10204.0
low_income,88.0,1.0,1985.0,11721.0
low_income,88.0,1.0,1986.0,12164.0
low_income,88.0,1.0,1988.0,13940.0
low_income,88.0,1.0,1990.0,14468.0
low_income,88.0,1.0,1992.0,15188.0
low_income,88.0,1.0,1993.0,15550.0
low_income,88.0,1.0,1995.0,16532.0
low_income,88.0,1.0,1997.0,17411.0
low_income,88.0,1.0,1998.0,18270.0
low_income,88.0,1.0,1999.0,19518.0
low_income,88.0,1.0,2000.0,20770.0
low_income,88.0,1.0,2002.0,22634.0
low_income,88.0,1.0,2003.0,23563.0
low_income,88.0,1.0,2004.0,24503.0
low_income,88.0,1.0,2006.0,26434.0
low_income,88.0,1.0,2008.0,27993.0
low_income,88.0,1.0,2009.0,28563.0
low_income,88.0,1.0,2010.0,29223.0
low_income,88.0,1.0,2011.0,30090.0
low_income,88.0,1.0,2012.0,31129.0
low_income,88.0,1.0,2014.0,33488.0
low_income,88.0,1.0,2015.0,34686.0
low_income,88.0,1.0,2016.0,35956.0
low_income,88.0,1.0,2019.0,40685.0
low_income,88.0,1.0,2020.0,41818.0
low_income,88.0,1.0,2021.0,42576.0
low_income,88.0,1.0,2022.0,44230.0
low_income,88.0,1.0,2023.0,46766.0
low_income,88.0,1.0,2024.0,49769.0
low_income,88.0,2.0,1950.0,7041.0
low_income,88.0,2.0,1951.0,7091.0
low_income,88.0,2.0,1952.0,7270.0
low_income,88.0,2.0,1955.0,7683.0
low_income,88.0,2.0,1959.0,8827.0
low_income,88.0,2.0,1961.0,9470.0
low_income,88.0,2.0,1962.0,9651.0
low_income,88.0,2.0,1963.0,9807.0
low_income,88.0,2.0,1964.0,9970.0
low_income,88.0,2.0,1965.0,10165.0
low_income,88.0,2.0,1966.0,10424.0
low_income,88.0,2.0,1967.0,10778.0
low_income,88.0,2.0,1973.0,13187.0
low_income,88.0,2.0,1974.0,13549.0
low_income,88.0,2.0,1976.0,14348.0
low_income,88.0,2.0,1977.0,14871.0
low_income,88.0,2.0,1979.0,16323.0
low_income,88.0,2.0,1980.0,17097.0
low_income,88.0,2.0,1981.0,17852.0
low_income,88.0,2.0,1982.0,18709.0
low_income,88.0,2.0,1983.0,19566.0
low_income,88.0,2.0,1984.0,20327.0
low_income,88.0,2.0,1985.0,21068.0
low_income,88.0,2.0,1986.0,21826.0
low_income,88.0,2.0,1988.0,24362.0
low_income,88.0,2.0,1989.0,25024.0
low_income,88.0,2.0,1990.0,25690.0
low_income,88.0,2.0,1991.0,26404.0
low_income,88.0,2.0,1992.0,2716000.0
low_income,88.0,2.0,1993.0,27901.0
low_income,88.0,2.0,1994.0,28729.0
low_income,88.0,2.0,1995.0,29566.0
low_income,88.0,2.0,1996.0,30379.0
low_income,88.0,2.0,1998.0,32545.0
low_income,88.0,2.0,2000.0,35764.0
low_income,88.0,2.0,2002.0,38879.0
low_income,88.0,2.0,2003.0,40821.0
low_income,88.0,2.0,2004.0,42975.0
low_income,88.0,2.0,2005.0,45198.0
low_income,88.0,2.0,2006.0,47389.0
low_income,88.0,2.0,2007.0,49533.0
low_income,88.0,2.0,2008.0,51402.0
low_income,88.0,2.0,2009.0,53052.0
low_income,88.0,2.0,2011.0,56740.0
low_income,88.0,2.0,2012.0,58963.0
low_income,88.0,2.0,2013.0,61393.0
low_income,88.0,2.0,2015.0,66467.0
low_income,88.0,2.0,2016.0,69158.0
low_income,88.0,2.0,2018.0,75577.0
low_income,88.0,2.0,2019.0,79011.0
low_income,88.0,2.0,2020.0,81936.0
low_income,88.0,2.0,2021.0,83947.0
low_income,88.0,2.0,2023.0,91229.0
low_income,88.0,2.0,2024.0,96552.0
low_income,89.0,1.0,1950.0,3449.0
low_income,89.0,1.0,1951.0,3346.0
low_income,89.0,1.0,1953.0,3529.0
low_income,89.0,1.0,1954.0,3616.0
low_income,89.0,1.0,1955.0,3653.0
low_income,89.0,1.0,1957.0,3651.0
low_income,89.0,1.0,1959.0,3715.0
low_income,89.0,1.0,1960.0,3788.0
low_income,89.0,1.0,1961.0,3867.0
low_income,89.0,1.0,1963.0,400500.0
low_income,89.0,1.0,1964.0,4073.0
low_income,89.0,1.0,1965.0,4150.0
low_income,89.0,1.0,1966.0,4224.0
low_income,89.0,1.0,1967.0,4324.0
low_income,89.0,1.0,1968.0,4450.0
low_income,89.0,1.0,1970.0,4703.0
low_income,89.0,1.0,1971.0,4833.0
low_income,89.0,1.0,1972.0,4928.0
low_income,89.0,1.0,1973.0,5015.0
low_income,89.0,1.0,1974.0,5132.0
low_income,89.0,1.0,1975.0,5254.0
low_income,89.0,1.0,1976.0,5402.0
low_income,89.0,1.0,1977.0,5587.0
low_income,89.0,1.0,1978.0,5916.0
low_income,89.0,1.0,1979.0,6328.0
low_income,89.0,1.0,1981.0,7006.0
low_income,89.0,1.0,1982.0,7396.0
low_income,89.0,1.0,1985.0,8626.0
low_income,89.0,1.0,1986.0,8954.0
low_income,89.0,1.0,1987.0,9733.0
low_income,89.0,1.0,1988.0,10348.0
low_income,89.0,1.0,1989.0,10418.0
low_income,89.0,1.0,1991.0,10768.0
low_income,89.0,1.0,1992.0,11062.0
low_income,89.0,1.0,1994.0,11730.0
low_income,89.0,1.0,1995.0,12022.0
low_income,89.0,1.0,1997.0,12336.0
low_income,89.0,1.0,1998.0,12917.0
low_income,89.0,1.0,2000.0,15027.0
low_income,89.0,1.0,2002.0,16760.0
low_income,89.0,1.0,2003.0,17552.0
low_income,89.0,1.0,2004.0,18316.0
low_income,89.0,1.0,2007.0,20442.0
low_income,89.0,1.0,2009.0,21299.0
low_income,89.0,1.0,2010.0,21755.0
low_income,89.0,1.0,2011.0,22296.0
low_income,89.0,1.0,2012.0,22955.0
low_income,89.0,1.0,2013.0,23752.0
low_income,89.0,1.0,2017.0,27498.0
low_income,89.0,1.0,2018.0,28673.0
low_income,89.0,1.0,2021.0,31147.0
low_income,89.0,1.0,2024.0,36251.0
low_income,89.0,2.0,1950.0,5160.0
low_income,89.0,2.0,1951.0,5121.0
low_income,89.0,2.0,1952.0,5218.0
low_income,89.0,2.0,1953.0,5383.0
low_income,89.0,2.0,1954.0,5562.0
low_income,89.0,2.0,1955.0,5676.0
low_income,89.0,2.0,1956.0,5723000.0
low_income,89.0,2.0,1957.0,5840.0
low_income,89.0,2.0,1958.0,6076.0
low_income,89.0,2.0,1959.0,6354.0
low_income,89.0,2.0,1961.0,692200.0
low_income,89.0,2.0,1962.0,7141.0
low_income,89.0,2.0,1963.0,7278.0
low_income,89.0,2.0,1965.0,7535.0
low_income,89.0,2.0,1966.0,7678.0
low_income,89.0,2.0,1967.0,7889.0
low_income,89.0,2.0,1970.0,8852.0
low_income,89.0,2.0,1972.0,9514.0
low_income,89.0,2.0,1973.0,9778.0
low_income,89.0,2.0,1974.0,10039.0
low_income,89.0,2.0,1975.0,10317.0
low_income,89.0,2.0,1977.0,10985.0
low_income,89.0,2.0,1978.0,11511.0
low_income,89.0,2.0,1979.0,12141.0
low_income,89.0,2.0,1980.0,12742.0
low_income,89.0,2.0,1981.0,13353.0
low_income,89.0,2.0,1982.0,14032.0
low_income,89.0,2.0,1984.0,15374.0
low_income,89.0,2.0,1985.0,15976.0
low_income,89.0,2.0,1986.0,16561.0
low_income,89.0,2.0,1987.0,17630.0
low_income,89.0,2.0,1988.0,18562.0
low_income,89.0,2.0,1989.0,18982.0
low_income,89.0,2.0,1990.0,19496.0
low_income,89.0,2.0,1991.0,19972.0
low_income,89.0,2.0,1992.0,20551.0
low_income,89.0,2.0,1993.0,21173.0
low_income,89.0,2.0,1995.0,22423.0
low_income,89.0,2.0,1996.0,22892.0
low_income,89.0,2.0,1997.0,23536.0
low_income,89.0,2.0,1998.0,24431.0
low_income,89.0,2.0,2000.0,27376.0
low_income,89.0,2.0,2001.0,28684.0
low_income,89.0,2.0,2004.0,33072.0
low_income,89.0,2.0,2005.0,34847.0
low_income,89.0,2.0,2006.0,36634.0
low_income,89.0,2.0,2008.0,39792.0
low_income,89.0,2.0,2009.0,41089.0
low_income,89.0,2.0,2010.0,42433.0
low_income,89.0,2.0,2011.0,43898.0
low_income,89.0,2.0,2013.0,47380.0
low_income,89.0,2.0,2014.0,49338.0
low_income,89.0,2.0,2015.0,51357.0
low_income,89.0,2.0,2016.0,53516.0
low_income,89.0,2.0,2017.0,55783.0
low_income,89.0,2.0,2018.0,58420.0
low_income,89.0,2.0,2019.0,61260.0
low_income,89.0,2.0,2021.0,64952.0
low_income,89.0,2.0,2023.0,70555.0
low_income,89.0,2.0,2024.0,74390.0
low_income,9.0,1.0,1950.0,1659339.0
low_income,9.0,1.0,1952.0,1724341.0
low_income,9.0,1.0,1953.0,1758942.0
low_income,9.0,1.0,1954.0,1797455.0
low_income,9.0,1.0,1956.0,1881974.0
low_income,9.0,1.0,1957.0,1903186.0
low_income,9.0,1.0,1958.0,1917759.0
low_income,9.0,1.0,1959.0,1949823.0
low_income,9.0,1.0,1960.0,1965492.0
low_income,9.0,1.0,1961.0,1993769.0
low_income,9.0,1.0,1963.0,2141854.0
low_income,9.0,1.0,1964.0,2213836.0
low_income,9.0,1.0,1965.0,2275147.0
low_income,9.0,1.0,1966.0,2352736.0
low_income,9.0,1.0,1969.0,2583532.0
low_income,9.0,1.0,1971.0,2735210.0
low_income,9.0,1.0,1972.0,2828035.0
low_income,9.0,1.0,1973.0,2917133.0
low_income,9.0,1.0,1975.0,3102290.0
low_income,9.0,1.0,1976.0,3217090.0
low_income,9.0,1.0,1977.0,3320626.0
low_income,9.0,1.0,1978.0,3414742.0
low_income,9.0,1.0,1979.0,3515723.0
low_income,9.0,1.0,1980.0,3597849.0
low_income,9.0,1.0,1981.0,3673285.0
low_income,9.0,1.0,1982.0,3741913.0
low_income,9.0,1.0,1984.0,3915292.0
low_income,9.0,1.0,1985.0,4019484.0
low_income,9.0,1.0,1987.0,4239310.0
low_income,9.0,1.0,1989.0,4511185.0
low_income,9.0,1.0,1990.0,4632919.0
low_income,9.0,1.0,1991.0,4745369.0
low_income,9.0,1.0,1992.0,4876528.0
low_income,9.0,1.0,1993.0,5042495.0
low_income,9.0,1.0,1994.0,5211894.0
low_income,9.0,1.0,1995.0,5385354.0
low_income,9.0,1.0,1996.0,5582705.0
low_income,9.0,1.0,1997.0,5775025.0
low_income,9.0,1.0,1998.0,5947079.0
low_income,9.0,1.0,1999.0,6109659.0
low_income,9.0,1.0,2001.0,6446018.0
low_income,9.0,1.0,2002.0,6657987.0
low_income,9.0,1.0,2005.0,7291281.0
low_income,9.0,1.0,2006.0,7451954.0
low_income,9.0,1.0,2008.0,7798279.0
low_income,9.0,1.0,2009.0,8009106.0
low_income,9.0,1.0,2010.0,8205174.0
low_income,9.0,1.0,2011.0,8398605.0
low_income,9.0,1.0,2012.0,8596325.0
low_income,9.0,1.0,2013.0,8809008.0
low_income,9.0,1.0,2014.0,9034292.0
low_income,9.0,1.0,2015.0,9259921.0
low_income,9.0,1.0,2016.0,9479678.0
low_income,9.0,1.0,2018.0,9910497.0
low_income,9.0,1.0,2020.0,10317680.0
low_income,9.0,1.0,2021.0,10522223.0
low_income,9.0,1.0,2022.0,10722425.0
low_income,9.0,1.0,2023.0,10919790.0
low_income,9.0,2.0,1950.0,1661079.0
low_income,9.0,2.0,1951.0,1691104.0
low_income,9.0,2.0,1952.0,1722775.0
low_income,9.0,2.0,1953.0,1757612.0
low_income,9.0,2.0,1954.0,1797597.0
low_income,9.0,2.0,1955.0,1843277.0
low_income,9.0,2.0,1956.0,1888974.0
low_income,9.0,2.0,1958.0,1921239.0
low_income,9.0,2.0,1959.0,1951822.0
low_income,9.0,2.0,1962.0,2057415.0
low_income,9.0,2.0,1963.0,2132014.0
low_income,9.0,2.0,1964.0,2201317.0
low_income,9.0,2.0,1967.0,2425584.0
low_income,9.0,2.0,1968.0,2494109.0
low_income,9.0,2.0,1969.0,2560636.0
low_income,9.0,2.0,1970.0,2632263.0
low_income,9.0,2.0,1971.0,2708632.0
low_income,9.0,2.0,1973.0,2884494.0
low_income,9.0,2.0,1975.0,3062096.0
low_income,9.0,2.0,1976.0,3172393.0
low_income,9.0,2.0,1978.0,3360409.0
low_income,9.0,2.0,1979.0,3456363.0
low_income,9.0,2.0,1980.0,3536555.0
low_income,9.0,2.0,1982.0,3683532.0
low_income,9.0,2.0,1985.0,3962473.0
low_income,9.0,2.0,1986.0,4064517.0
low_income,9.0,2.0,1988.0,4304639.0
low_income,9.0,2.0,1989.0,4435537.0
low_income,9.0,2.0,1990.0,4552524.0
low_income,9.0,2.0,1991.0,4660551.0
low_income,9.0,2.0,1992.0,4788664.0
low_income,9.0,2.0,1993.0,4951463.0
low_income,9.0,2.0,1994.0,5116806.0
low_income,9.0,2.0,1995.0,5286577.0
low_income,9.0,2.0,1996.0,5476172.0
low_income,9.0,2.0,1998.0,5834931.0
low_income,9.0,2.0,1999.0,5997099.0
low_income,9.0,2.0,2000.0,6153663.0
low_income,9.0,2.0,2001.0,6326459.0
low_income,9.0,2.0,2002.0,6533339.0
low_income,9.0,2.0,2005.0,7147756.0
low_income,9.0,2.0,2006.0,7303192.0
low_income,9.0,2.0,2007.0,7454828.0
low_income,9.0,2.0,2008.0,7643445.0
low_income,9.0,2.0,2011.0,8227587.0
low_income,9.0,2.0,2012.0,8422036.0
low_income,9.0,2.0,2013.0,8631218.0
low_income,9.0,2.0,2015.0,9066787.0
low_income,9.0,2.0,2017.0,9491023.0
low_income,9.0,2.0,2018.0,9694106.0
low_income,9.0,2.0,2020.0,10085054.0
low_income,9.0,2.0,2021.0,10282583.0
low_income,9.0,2.0,2022.0,10476838.0
low_income,9.0,2.0,2023.0,10667794.0
low_income,9.0,2.0,2024.0,10863586.0
low_income,90.0,1.0,1950.0,2386.0
low_income,90.0,1.0,1951.0,2340.0
low_income,90.0,1.0,1952.0,2309.0
low_income,90.0,1.0,1953.0,2351.0
low_income,90.0,1.0,1954.0,2433.0
low_income,90.0,1.0,1955.0,2490.0
low_income,90.0,1.0,1956.0,2520.0
low_income,90.0,1.0,1957.0,2514.0
low_income,90.0,1.0,1958.0,2509.0
low_income,90.0,1.0,1959.0,2541.0
low_income,90.0,1.0,1960.0,2595.0
low_income,90.0,1.0,1964.0,2816.0
low_income,90.0,1.0,1965.0,2868.0
low_income,90.0,1.0,1966.0,2927.0
low_income,90.0,1.0,1967.0,2992.0
low_income,90.0,1.0,1968.0,3070.0
low_income,90.0,1.0,1972.0,3384.0
low_income,90.0,1.0,1973.0,3453.0
low_income,90.0,1.0,1975.0,3624.0
low_income,90.0,1.0,1976.0,3720.0
low_income,90.0,1.0,1978.0,4107.0
low_income,90.0,1.0,1979.0,4441.0
low_income,90.0,1.0,1981.0,4971.0
low_income,90.0,1.0,1984.0,5938.0
low_income,90.0,1.0,1985.0,6240.0
low_income,90.0,1.0,1988.0,7624000.0
low_income,90.0,1.0,1989.0,7573.0
low_income,90.0,1.0,1991.0,7707.0
low_income,90.0,1.0,1993.0,8095.0
low_income,90.0,1.0,1996.0,8510.0
low_income,90.0,1.0,1997.0,8554.0
low_income,90.0,1.0,1998.0,8916.0
low_income,90.0,1.0,2000.0,10517.0
low_income,90.0,1.0,2002.0,12096.0
low_income,90.0,1.0,2006.0,14542.0
low_income,90.0,1.0,2008.0,15327.0
low_income,90.0,1.0,2010.0,15851.0
low_income,90.0,1.0,2011.0,16214.0
low_income,90.0,1.0,2012.0,16606.0
low_income,90.0,1.0,2013.0,17093.0
low_income,90.0,1.0,2014.0,17645.0
low_income,90.0,1.0,2018.0,20624.0
low_income,90.0,1.0,2019.0,21531.0
low_income,90.0,1.0,2021.0,22247.0
low_income,90.0,1.0,2023.0,24305.0
low_income,90.0,1.0,2024.0,25841.0
low_income,90.0,2.0,1950.0,3655.0
low_income,90.0,2.0,1951.0,3670.0
low_income,90.0,2.0,1952.0,3682.0
low_income,90.0,2.0,1953.0,3776.0
low_income,90.0,2.0,1954.0,3906.0
low_income,90.0,2.0,1956.0,4133.0
low_income,90.0,2.0,1957.0,4159.0
low_income,90.0,2.0,1958.0,4231.0
low_income,90.0,2.0,1959.0,4427.0
low_income,90.0,2.0,1961.0,4886.0
low_income,90.0,2.0,1963.0,5263.0
low_income,90.0,2.0,1964.0,5373.0
low_income,90.0,2.0,1965.0,5475.0
low_income,90.0,2.0,1966.0,5564.0
low_income,90.0,2.0,1969.0,6080.0
low_income,90.0,2.0,1970.0,6325.0
low_income,90.0,2.0,1971.0,6582.0
low_income,90.0,2.0,1972.0,6823.0
low_income,90.0,2.0,1973.0,7057.0
low_income,90.0,2.0,1974.0,7275.0
low_income,90.0,2.0,1979.0,8846.0
low_income,90.0,2.0,1980.0,9318.0
low_income,90.0,2.0,1981.0,9783.0
low_income,90.0,2.0,1983.0,10864.0
low_income,90.0,2.0,1985.0,11887.0
low_income,90.0,2.0,1986.0,12351.0
low_income,90.0,2.0,1987.0,13242.0
low_income,90.0,2.0,1988.0,13985.0
low_income,90.0,2.0,1989.0,14192.0
low_income,90.0,2.0,1990.0,14514.0
low_income,90.0,2.0,1991.0,14866.0
low_income,90.0,2.0,1992.0,15250.0
low_income,90.0,2.0,1993.0,15704.0
low_income,90.0,2.0,1994.0,16254.0
low_income,90.0,2.0,1996.0,16968.0
low_income,90.0,2.0,1998.0,17974.0
low_income,90.0,2.0,1999.0,19052.0
low_income,90.0,2.0,2000.0,20414.0
low_income,90.0,2.0,2001.0,21625.0
low_income,90.0,2.0,2003.0,23829.0
low_income,90.0,2.0,2004.0,25072.0
low_income,90.0,2.0,2006.0,27831.0
low_income,90.0,2.0,2007.0,29161.0
low_income,90.0,2.0,2008.0,30263.0
low_income,90.0,2.0,2009.0,31238.0
low_income,90.0,2.0,2010.0,32277.0
low_income,90.0,2.0,2011.0,33404.0
low_income,90.0,2.0,2013.0,35944.0
low_income,90.0,2.0,2014.0,37400.0
low_income,90.0,2.0,2016.0,40615.0
low_income,90.0,2.0,2018.0,44321.0
low_income,90.0,2.0,2019.0,46547.0
low_income,90.0,2.0,2020.0,48383.0
low_income,90.0,2.0,2022.0,50915.0
low_income,90.0,2.0,2024.0,56598.0
low_income,91.0,1.0,1950.0,1700.0
low_income,91.0,1.0,1951.0,1587.0
low_income,91.0,1.0,1952.0,1582.0
low_income,91.0,1.0,1953.0,1562.0
low_income,91.0,1.0,1955.0,1636.0
low_income,91.0,1.0,1957.0,1690.0
low_income,91.0,1.0,1958.0,1681.0
low_income,91.0,1.0,1960.0,1723.0
low_income,91.0,1.0,1961.0,1771.0
low_income,91.0,1.0,1962.0,1817.0
low_income,91.0,1.0,1963.0,1857.0
low_income,91.0,1.0,1964.0,1899.0
low_income,91.0,1.0,1965.0,1933.0
low_income,91.0,1.0,1967.0,2030.0
low_income,91.0,1.0,1968.0,2077.0
low_income,91.0,1.0,1970.0,2177.0
low_income,91.0,1.0,1971.0,2228.0
low_income,91.0,1.0,1972.0,2258.0
low_income,91.0,1.0,1974.0,2380.0
low_income,91.0,1.0,1975.0,2436.0
low_income,91.0,1.0,1976.0,249800.0
low_income,91.0,1.0,1977.0,2588.0
low_income,91.0,1.0,1978.0,2790.0
low_income,91.0,1.0,1979.0,3053.0
low_income,91.0,1.0,1981.0,3463.0
low_income,91.0,1.0,1982.0,3709.0
low_income,91.0,1.0,1983.0,3974.0
low_income,91.0,1.0,1984.0,4206.0
low_income,91.0,1.0,1985.0,4431.0
low_income,91.0,1.0,1988.0,5565.0
low_income,91.0,1.0,1990.0,5425.0
low_income,91.0,1.0,1991.0,5431.0
low_income,91.0,1.0,1993.0,5649.0
low_income,91.0,1.0,1995.0,6023.0
low_income,91.0,1.0,1996.0,5859.0
low_income,91.0,1.0,2000.0,7174.0
low_income,91.0,1.0,2001.0,7805.0
low_income,91.0,1.0,2002.0,8451.0
low_income,91.0,1.0,2003.0,9067.0
low_income,91.0,1.0,2004.0,9603.0
low_income,91.0,1.0,2005.0,10083.0
low_income,91.0,1.0,2006.0,10499.0
low_income,91.0,1.0,2007.0,10826.0
low_income,91.0,1.0,2008.0,11023.0
low_income,91.0,1.0,2009.0,11137.0
low_income,91.0,1.0,2011.0,11544.0
low_income,91.0,1.0,2012.0,11796.0
low_income,91.0,1.0,2013.0,12070.0
low_income,91.0,1.0,2015.0,12712.0
low_income,91.0,1.0,2016.0,13202.0
low_income,91.0,1.0,2017.0,13841.0
low_income,91.0,1.0,2018.0,14483.0
low_income,91.0,1.0,2019.0,15109.0
low_income,91.0,1.0,2020.0,15414.0
low_income,91.0,1.0,2021.0,15506.0
low_income,91.0,1.0,2022.0,15983.0
low_income,91.0,1.0,2024.0,17973.0
low_income,91.0,2.0,1950.0,2625.0
low_income,91.0,2.0,1951.0,2531.0
low_income,91.0,2.0,1952.0,2570.0
low_income,91.0,2.0,1953.0,2602.0
low_income,91.0,2.0,1954.0,2676.0
low_income,91.0,2.0,1956.0,2876.0
low_income,91.0,2.0,1958.0,2938.0
low_income,91.0,2.0,1959.0,3006.0
low_income,91.0,2.0,1964.0,3791.0
low_income,91.0,2.0,1965.0,3881.0
low_income,91.0,2.0,1966.0,3950.0
low_income,91.0,2.0,1967.0,4029.0
low_income,91.0,2.0,1968.0,4126.0
low_income,91.0,2.0,1971.0,4592.0
low_income,91.0,2.0,1973.0,4939.0
low_income,91.0,2.0,1974.0,5124.0
low_income,91.0,2.0,1975.0,5283.0
low_income,91.0,2.0,1977.0,5624.0
low_income,91.0,2.0,1978.0,5919.0
low_income,91.0,2.0,1982.0,7449.0
low_income,91.0,2.0,1983.0,7875.0
low_income,91.0,2.0,1985.0,8659.0
low_income,91.0,2.0,1987.0,9787.0
low_income,91.0,2.0,1989.0,10488.0
low_income,91.0,2.0,1993.0,11417.0
low_income,91.0,2.0,1994.0,11830.0
low_income,91.0,2.0,1995.0,12201.0
low_income,91.0,2.0,1996.0,12345.0
low_income,91.0,2.0,1997.0,12538.0
low_income,91.0,2.0,1998.0,12952.0
low_income,91.0,2.0,1999.0,13783.0
low_income,91.0,2.0,2000.0,14850.0
low_income,91.0,2.0,2001.0,15887.0
low_income,91.0,2.0,2004.0,18758.0
low_income,91.0,2.0,2005.0,19754.0
low_income,91.0,2.0,2006.0,20797.0
low_income,91.0,2.0,2007.0,21808.0
low_income,91.0,2.0,2008.0,22639.0
low_income,91.0,2.0,2009.0,23328.0
low_income,91.0,2.0,2011.0,24953.0
low_income,91.0,2.0,2012.0,25868.0
low_income,91.0,2.0,2015.0,28954.0
low_income,91.0,2.0,2016.0,30221.0
low_income,91.0,2.0,2018.0,33108.0
low_income,91.0,2.0,2019.0,34689.0
low_income,91.0,2.0,2021.0,36840.0
low_income,91.0,2.0,2023.0,39990.0
low_income,91.0,2.0,2024.0,42253.0
low_income,92.0,1.0,1950.0,1275.0
low_income,92.0,1.0,1952.0,1048.0
low_income,92.0,1.0,1953.0,1040.0
low_income,92.0,1.0,1954.0,1025.0
low_income,92.0,1.0,1956.0,1076.0
low_income,92.0,1.0,1957.0,1096.0
low_income,92.0,1.0,1958.0,1099.0
low_income,92.0,1.0,1960.0,1116.0
low_income,92.0,1.0,1961.0,1149.0
low_income,92.0,1.0,1963.0,1210.0
low_income,92.0,1.0,1964.0,1245.0
low_income,92.0,1.0,1965.0,1276.0
low_income,92.0,1.0,1967.0,1342.0
low_income,92.0,1.0,1968.0,137600.0
low_income,92.0,1.0,1969.0,1403.0
low_income,92.0,1.0,1971.0,1458.0
low_income,92.0,1.0,1972.0,1468.0
low_income,92.0,1.0,1973.0,1495.0
low_income,92.0,1.0,1975.0,1587.0
low_income,92.0,1.0,1976.0,1630.0
low_income,92.0,1.0,1977.0,1690.0
low_income,92.0,1.0,1978.0,1845000.0
low_income,92.0,1.0,1979.0,2058.0
low_income,92.0,1.0,1980.0,2233.0
low_income,92.0,1.0,1982.0,2566.0
low_income,92.0,1.0,1983.0,2779.0
low_income,92.0,1.0,1984.0,2956.0
low_income,92.0,1.0,1985.0,3111.0
low_income,92.0,1.0,1986.0,3252.0
low_income,92.0,1.0,1987.0,3703.0
low_income,92.0,1.0,1988.0,4025.0
low_income,92.0,1.0,1989.0,3917.0
low_income,92.0,1.0,1990.0,3842.0
low_income,92.0,1.0,1992.0,3832.0
low_income,92.0,1.0,1993.0,3898.0
low_income,92.0,1.0,1994.0,4083.0
low_income,92.0,1.0,1995.0,4151000.0
low_income,92.0,1.0,1996.0,3950.0
low_income,92.0,1.0,1997.0,3838.0
low_income,92.0,1.0,1998.0,3958.0
low_income,92.0,1.0,1999.0,4309.0
low_income,92.0,1.0,2000.0,4792.0
low_income,92.0,1.0,2001.0,524400.0
low_income,92.0,1.0,2002.0,5720.0
low_income,92.0,1.0,2003.0,6248.0
low_income,92.0,1.0,2004.0,6721.0
low_income,92.0,1.0,2005.0,7118.0
low_income,92.0,1.0,2006.0,7443.0
low_income,92.0,1.0,2007.0,7675.0
low_income,92.0,1.0,2009.0,7827.0
low_income,92.0,1.0,2010.0,7911.0
low_income,92.0,1.0,2011.0,8055.0
low_income,92.0,1.0,2012.0,8208.0
low_income,92.0,1.0,2013.0,8375.0
low_income,92.0,1.0,2014.0,8520.0
low_income,92.0,1.0,2015.0,8667.0
low_income,92.0,1.0,2016.0,9002.0
low_income,92.0,1.0,2017.0,9453.0
low_income,92.0,1.0,2018.0,990000.0
low_income,92.0,1.0,2019.0,10355.0
low_income,92.0,1.0,2020.0,10521.0
low_income,92.0,1.0,2021.0,10517.0
low_income,92.0,1.0,2022.0,10839.0
low_income,92.0,1.0,2024.0,12202.0
low_income,92.0,2.0,1952.0,1726.0
low_income,92.0,2.0,1953.0,1767.0
low_income,92.0,2.0,1954.0,1799.0
low_income,92.0,2.0,1956.0,1927.0
low_income,92.0,2.0,1957.0,1987.0
low_income,92.0,2.0,1958.0,2018.0
low_income,92.0,2.0,1959.0,2037.0
low_income,92.0,2.0,1960.0,2102.0
low_income,92.0,2.0,1961.0,2226.0
low_income,92.0,2.0,1962.0,2353.0
low_income,92.0,2.0,1963.0,2469000.0
low_income,92.0,2.0,1964.0,2581.0
low_income,92.0,2.0,1965.0,2677.0
low_income,92.0,2.0,1967.0,2792.0
low_income,92.0,2.0,1968.0,2858.0
low_income,92.0,2.0,1969.0,2930.0
low_income,92.0,2.0,1971.0,3125.0
low_income,92.0,2.0,1974.0,3497.0
low_income,92.0,2.0,1975.0,3628.0
low_income,92.0,2.0,1977.0,3875.0
low_income,92.0,2.0,1978.0,4102.0
low_income,92.0,2.0,1979.0,4401.0
low_income,92.0,2.0,1980.0,4676.0
low_income,92.0,2.0,1981.0,495700.0
low_income,92.0,2.0,1982.0,5274.0
low_income,92.0,2.0,1984.0,5901.0
low_income,92.0,2.0,1985.0,6193.0
low_income,92.0,2.0,1986.0,6484.0
low_income,92.0,2.0,1988.0,7610.0
low_income,92.0,2.0,1989.0,7652.0
low_income,92.0,2.0,1990.0,7723.0
low_income,92.0,2.0,1991.0,7812.0
low_income,92.0,2.0,1992.0,7982.0
low_income,92.0,2.0,1993.0,8179.0
low_income,92.0,2.0,1994.0,8456.0
low_income,92.0,2.0,1995.0,8713.0
low_income,92.0,2.0,1996.0,8779.0
low_income,92.0,2.0,1998.0,9159.0
low_income,92.0,2.0,1999.0,9776.0
low_income,92.0,2.0,2000.0,10606.0
